0,1,2,3,4,5,6,7,8,9,class
3.001703199558275,-3.5224984649351865,-11.425181980221401,-3.493427224128775,-2.0889423337477813,5.866231911821976,8.38983413874505,9.311020813035572,2.8558732525425876,8.85141164270728,1
-1.865789935114663,-0.5682448088584731,4.923365559366488,-6.806781410088858,-0.845080274046298,-2.973618827735036,4.173020049748625,7.847706510155895,-9.554252623736891,5.859104311026156,1
0.7405598132570148,1.024167141226123,0.9746056567148541,-1.7278565884607169,-2.474713558495116,0.4361639263510485,-1.179426475679046,3.109251031757407,3.4929259413709213,-1.4178393787555539,0
-0.4415309963981452,-5.855281645398435,0.6381874622373367,0.3246733675648163,0.39392091272553936,-4.091441466012844,0.7176443064113692,5.030022597395452,2.0865458540712796,2.427686055177754,0
-2.7548108296472535,11.390532955004165,17.642495790385695,0.0756039503731471,2.947395148619431,-1.6866228674395751,8.82799066106527,14.999251635020865,9.343953739818499,-10.829776057118046,2
3.470096695890703,-0.11129359201783948,0.46473819520420423,-2.931984829115375,-4.609427408296412,6.245089470120649,-0.18659997108957285,4.743238690339363,-0.4910788988445388,-2.43798975364622,0
4.612657038555964,0.9226890441045383,0.3779356428322912,3.2810014422296376,0.677532994864096,-0.38669269012680674,2.7412371671117572,5.460203928839833,0.5898279974562207,-0.864052733171316,0
0.36443213767329885,1.3078948529333596,-1.8978063190823962,2.3176737041830755,5.570745943531141,6.006396050128945,0.4111747909623691,-1.3385290307723068,4.228235822470485,0.0014405394283071766,0
3.7704344220792887,-1.866940334909007,4.469662246585226,-0.22617104176024,0.8619918864442314,-0.030631532259007485,3.4554331964065175,-0.24120637685005675,3.8030239609391763,-2.5986607614391386,0
-5.85521746777713,14.881415667730762,10.07566985398126,-0.40385207883615776,6.489736060200501,-5.858437473736149,20.54474761985308,-5.915662502667263,-3.796889554502468,-3.710315178948072,2
0.5586712365546413,-0.011489829199432621,-0.13561940913095508,1.0285389317858482,-6.494782708218606,5.73548853612365,-0.9100533443312037,-4.302641150967323,0.33458963561944083,-3.8135031692682064,0
2.16138953233866,-6.054100527813565,-8.798189598406701,6.1638440439644935,-24.20540784546197,5.589542410749505,-14.864850767440565,0.7760065545803294,-6.711507705392142,-12.131854051129883,2
-0.4013762401387918,2.0979474503600017,6.84052580577702,-1.883958248740997,1.3873815571547947,-0.7575036162064686,-2.6164162435989633,1.1272309837649372,-3.7518256448108795,-1.6549086439575593,0
0.3629211629575871,-5.610193665588186,-0.48665232372190825,-3.2825303343997945,-6.428327445950437,0.6761961817362343,5.251104197933175,1.339217471800917,-3.609284090918835,4.098217716528738,0
-0.5143235624326,0.5608111373159861,-0.7645588417316672,-0.42273225717047463,-1.9856755048190176,0.777095705376011,0.04334524505335937,-4.438740103848336,-0.722101505255959,-2.567014177183496,0
-10.298983496549319,-8.785866384510706,8.15861345196068,-10.724207846538167,6.121480778508921,7.844877615550525,5.558376844065559,1.1842227450073781,8.095361117383547,7.591322872269134,1
-2.996725569333534,-1.970071785427249,1.9094721545558255,6.775132652933824,-2.7080720551398088,-4.546702161631613,0.06412134548070603,-1.5083830836521805,5.948290927700403,1.1824529488993887,0
2.513185306465236,-1.4602052374589607,-3.6620064147713736,0.9566516580083058,0.19499407515933564,-1.9348068230863102,1.2516725594563356,-1.6174756147297547,-4.384973589239911,1.8511123797738267,0
-9.581152700209113,1.017716020169864,-15.321209954397801,-4.348012013720682,-15.05095458524165,6.732198572768926,-7.583285751495076,-7.9738068452482445,-2.6726596398351092,9.72739676125227,2
-1.343304332781293,10.833888324747452,-4.247417268207857,-1.7009537986411045,7.591827298955067,0.9944749896752838,-2.5999480056592867,6.996948814441895,12.65120968950555,1.5255300971748362,1
0.31014359408180026,4.147451685612052,1.2713093754069353,17.262420831895028,-4.47785327267622,12.1452570749352,3.561013103132237,-1.8060532783298653,3.7517163970460112,-4.861359685107784,1
-9.156504382326128,-17.642905514733442,5.265136226889,-4.983628352255771,0.18845959560527303,0.6583435194302152,-0.1363414863537198,-11.92721160135251,-0.11445712528067364,-13.980395818242936,2
-20.70035762629994,-4.26701181284284,-6.141206722233745,-10.455606536842673,-0.7033836078790241,-12.271722154234071,2.5101582961573534,-7.552198881063809,3.1728592002310556,-2.1328265715031356,2
-2.372399861325503,3.6711666358803274,-0.1781037076454975,4.346968212474707,-1.4327425639701628,0.07799998255697452,-4.046089340391727,3.9076066094585404,-1.0878362627317764,-4.455469353976363,0
1.062227240352178,-15.256803162293577,7.9502609442484475,-3.7443831884322067,1.3404819655462314,12.020548621997058,2.8474811084905793,2.624674454632686,2.764993048221837,-7.332716038953128,2
5.033845280119384,6.8898302774342595,1.5583738783228707,-1.5193849006923825,13.732716324891424,3.2645355721423313,3.950557044178117,7.520716406605711,-1.169792935832728,-13.507740025594202,1
-5.698942701981588,-9.12943663468092,-11.998634095128727,3.528936157009454,-2.9513788818430853,11.155496624623025,-24.788421635304985,-6.029097938521728,-3.237468407668698,-7.645512678019376,2
4.3456304356289,-3.121620907607183,-0.47349038680946853,4.314844477182495,2.1963233378005356,0.6780065073926643,-3.3062331826247933,-0.389777620477942,-6.857323820923196,4.236888518461473,0
-4.651481059769673,-0.4958040227410214,0.615601831686358,3.359010201837293,-5.77969755165212,0.44227345422370967,-0.40531120768602646,0.4333344336132181,-3.5778855505311906,1.3878641074524758,0
4.484492267376964,-16.59406153877162,3.16799612925393,-4.870895093106676,17.037099867700555,2.5210510405609172,8.399201682804593,-3.5163516083776676,11.247723146887806,-0.08406673904703865,1
-20.257265895892413,6.5095964598828875,8.54983660199993,-6.080468593648414,2.9734650603461272,1.2894698865390684,2.7783676054103017,-15.853686092475133,5.508341435369308,13.55176288567555,2
3.1376339917459055,1.5058969663378192,-0.9047124544787628,-2.2839037771224366,1.7226878316113041,-3.398479586303404,10.682619962116647,-0.6890888209606061,-4.716817023082912,0.5158928484942158,0
6.869962779098104,-3.800633196074163,1.0683637874165237,-9.228128873232727,-0.8755698069269267,-8.04446902347813,-5.065781478871536,-9.238680873321142,-11.007353952288865,-0.022202857995514247,2
-10.589872219485827,0.06078354229654925,10.726419824321468,-4.385292159725447,-6.755130751568189,-2.100331430270002,-7.812802837551434,-6.810437080139961,-0.8296219881495994,-12.478182827425595,2
1.3144990418737126,3.3669849649712766,-2.9910593865890474,-0.3203819603376753,4.354287781772806,-1.8541105430447367,-6.111603677042385,-5.827767544429367,-7.519321958028184,-6.342491765750478,0
-2.6225031626143243,-1.592795892906639,-0.4813056242280817,-4.084362120445067,8.531815709217895,7.274932423600319,2.2568095770722465,1.9680455442556042,-3.1308305777578913,7.132046627651048,0
6.7347378594954765,6.021811933455545,0.686970688642845,15.476916698947605,2.1963935893006825,-9.39973680600659,9.0861475818475,6.265652020512225,9.680886818113878,6.5106309154417135,1
-4.244927905709274,-7.3153098173033335,-15.657381506559053,10.138224669717054,-22.271126318500144,-16.993336047222957,-2.7584606256114337,12.289555856506972,13.097059056826534,-11.549826349293644,0
-11.60443193869437,15.230967139279844,-5.562679686162673,-26.006418091130946,27.119498738951556,-10.981486325572188,13.089323342815009,7.330725605424461,6.521796358150284,-2.3148483037082923,2
-4.007086355095824,1.7578583595585193,-2.524708013929467,-9.460072350573146,1.9354579593857344,3.8464254902679604,6.116331418735681,-1.188879875527929,4.336335924038691,-7.863034907423995,0
-1.9422055862679892,-7.539687673088094,-8.809603497417777,-11.405279323449244,7.774553370750816,3.8404152695973552,-5.328092720884218,-7.715225501583753,0.5730081076436697,-5.92011670218092,2
0.13456521055533457,1.0897527043190647,1.025686436899393,8.130638572847559,-4.91649231342291,0.5221562490332052,5.8244797973785545,5.719075108854132,0.6034941712999901,-2.3148526184404745,0
-3.3505405763656775,3.806721776381166,-2.3260288408099674,8.029366671164617,1.509254169753576,5.697512910046693,0.7497342370336639,14.720016145678617,-20.15498008993193,3.640942466137382,2
-2.5935260063525005,0.68106740032897,-2.4720040421234755,-1.2913378874731136,6.844238787779555,-0.02461715593253553,-0.5741087225136658,3.7815470341839426,1.49668352717227,4.230011571619953,0
-3.817676265737983,0.9406431613902965,1.5095544403059782,3.879677647596785,-0.33134107925194894,-1.8520861911370827,1.688283289857079,0.7222112767131967,0.8419952313679171,-0.2193381112418333,0
6.848194568419582,11.774543938903058,1.650850837802196,2.331126363666874,-18.027220504245314,-7.718904782638552,-6.226565784556466,-1.506596141383785,-14.000228868967703,-13.01066078757485,1
-1.119060576945169,-3.996915880549285,-6.10770730502097,-1.9827254281802196,-3.4956540060901093,-1.2762570744148825,0.2641082883746398,-2.225280694507618,-3.2175759059728746,0.8701240930665135,0
2.1478730372187345,1.1565951940248562,-4.731095422171806,-1.7745705009096016,-3.7926828051619674,-1.5140382925612759,-7.130342692396953,-0.6889227911026561,11.544122020140394,-1.2486443183310687,1
-27.051480670030905,1.1272932019166904,-1.8193907213943272,-3.959484706687112,0.8296495083562618,-8.388940544108035,4.282033567269023,3.152906678279728,-2.7806196995487142,-5.6162863921008235,2
-0.5755066570848448,-2.662886892254509,-2.241474881252513,5.07736380308324,0.1524232643280869,-1.91098693970806,0.5727464540023981,6.300765409436527,0.36047685744488744,1.8516093291222577,0
6.295796739224404,4.805142679828735,3.9882826318259514,12.788205584296877,-12.99383486730354,7.650377700932132,8.344379748941375,-4.83577427763299,9.165233122410765,-11.348211020164278,1
-3.3965121813913326,-0.6801078708631191,1.1250117076021937,0.7699765957882468,-0.6377327355406368,-5.257192344131687,-2.631703181077148,3.716233003024409,0.28525595551894894,-2.9852704250530904,0
1.4477938545724727,-3.3162970596831864,1.2622655995592282,4.850382682570296,-2.651313955720028,0.8965050572053088,2.3013392893344644,-5.080046124216313,4.9166667921565965,-3.134994567204641,0
8.143431291489254,7.804699297583744,-14.640535735805917,-1.5449119381052858,-0.9243231854158613,-2.378752654568325,-7.55662765101965,18.514378945735096,2.0909667657552102,15.550159943330888,2
14.621079370449742,-20.60140709497654,-3.224172040135075,-3.8405435466841564,11.337694423354375,-10.998912673140309,-1.7242820755043575,-8.778584179213718,0.4221374671559283,5.828152137158222,2
4.420266946250084,-1.967553751720356,-12.779821090291328,-9.58133288688736,1.2596004584942726,3.1447373382802404,1.0773354789839455,-4.204782562334326,-9.700665944296674,-0.48510959063046055,2
5.55027416405313,-6.159465177352191,-2.8061434348028715,2.862585854022467,2.1182532862892156,-5.556462544534364,-10.670097617050113,2.0534297849461254,-10.072756156504472,-0.8870720006447734,2
12.35406064769281,-16.088855820565165,1.6288559507467557,18.53955337954536,-4.904730867963334,5.329219250831924,-13.50234935391219,-3.3550716436431456,1.4610434414721114,-8.841113652732547,2
0.8314164947273273,3.6837260945258494,-3.27357167026259,-2.2091314048319592,0.2412213911694222,1.7025461955563577,-2.110844927569473,-2.379435945283956,2.3140058767406226,2.950915926647157,0
1.8535109914585481,7.8503025535645525,4.540684839767134,-8.833566397546797,4.732802137139883,5.585860055957244,9.616906724480007,8.311715445138997,5.315383365734773,-3.841471683535593,1
-4.119351960740267,0.9454781761268753,2.5384819427551,-2.578547822495959,1.051637935992322,-3.9368502337122955,-0.11608652779815334,-4.847317064109884,3.364253124706992,1.2267016138104834,0
10.78537265598823,13.616474914197994,2.7631003206851896,-5.427661729005695,-8.863175208486574,1.718595818904044,-4.885260313744014,4.500609711004088,19.571998899518036,11.21201853954388,1
-0.2755751680823395,-3.73649994560323,-4.35574328540037,-8.66184340904897,-9.058192674221264,-17.964064681436938,4.4404518579200705,-9.574275214654836,6.459978228506632,5.973878454600651,2
8.27967402196234,11.626751032777566,-2.5256671426686044,3.0061824137102917,2.293711342229804,5.070209588176077,5.56232277675379,-0.12875195727585576,1.2843712937172869,-7.022029530905204,1
-5.045097527306561,-2.009506052932354,4.685160213730072,6.073997710312358,0.5015373447472511,-0.1565996095628724,1.3824869532292356,0.8910797975085536,6.757659182282588,-3.031229846100906,0
-8.12742588987072,8.053510710257076,9.09635327563538,-0.4885535847433249,-4.859074831779851,-5.988032622241221,11.346702661834481,-7.80054126800247,3.2314945007759768,-4.662213161844931,2
6.914306419598802,-0.6214158832254886,12.049883037423072,-2.8674141155694164,11.96360540141139,-0.8219246080909741,8.970003621827036,3.4784660491121207,3.3738117352327937,-3.5053964552037,1
-8.008800638479922,-3.4802388126726687,4.748722491671186,17.01599168618737,6.663740499829313,-4.770563595159011,4.436588297562633,-7.443802386848866,0.29929263393047734,6.816844789712198,1
9.346138410441867,-5.282532613240341,3.3802408524241336,-11.639316597469035,-13.865522773223004,-2.458293213289087,-8.029522948050563,-16.21686519519242,-4.334298917634428,12.522897856604239,2
9.993966171630959,14.441313448223045,3.9835150913832833,5.789796478122247,-5.422595756840613,2.8152547646569417,9.457933505526995,9.811414639677565,3.0437117615079354,3.1057696511347297,1
-7.2866982225733645,2.3045992747660007,-3.36145036326809,-9.27117392067191,-9.159546510170877,-0.7394086906631117,4.803406809029498,-3.880512290338473,4.9770543345212195,6.366736153289228,2
1.5999186306982218,-1.5823635047340723,3.752672254421804,1.4905935226013094,1.2691696893642823,1.6970903075422892,-2.087010374179025,-3.842193542515389,-0.6210957157441477,-4.862395598350629,0
-0.6969893150523373,-0.006116353525299072,-4.351549445973053,-0.957903974149229,-2.0616337194287784,-2.3562925768586545,0.7522447121298379,-3.681813794667147,-1.608539219888855,-2.2100916919431284,0
-3.0122066867905466,-4.295503374362826,0.07719354049502866,-0.8346256374313166,-2.0910028191561367,-6.864346033024281,-1.1224566831216434,2.248542807931276,-0.998358683590487,-2.088308961671974,0
-5.668138811655757,-0.3592686719327548,3.27700766377403,2.832878764418025,-0.9127097952748789,1.1447954233349429,3.9684462480574276,-1.3882853123560575,-0.2948753037676203,-4.589063668654003,0
6.425908168065195,-4.55997462584692,2.185436885829252,0.3594025893987138,2.378639652259806,-3.726110478397776,-1.0735671762673382,0.7862382792601355,-7.486103736919523,2.253711654222271,0
1.446018569647038,-1.2633036863285658,-3.7870406510913375,-2.882761103612103,-1.8518246144198067,0.4476821461187387,-0.6826808828274825,2.336777485507313,2.034489695612961,2.8020658274602277,0
13.012018917862488,-0.04103064215267418,9.580685182660604,17.066618414821416,-12.260226077977771,7.125705634905099,-10.723321101925027,-15.070755907081496,15.846620395874346,11.35483968796023,0
1.1334893738938812,3.6908980344493107,-6.5472761985274985,0.29958434407064105,-0.6170331712744149,0.04724773695966581,0.502299764343769,3.0772486434199235,1.6767982071431469,-0.1370997696661327,0
3.483425991052221,-0.807270688403592,-4.9891538322171645,4.908389729722434,3.960172042920795,-0.26710568311573923,-1.501407071888679,-2.8068748074733296,-0.3584156309920017,-0.263429421644852,0
6.501407732291702,-3.8932580170746287,-0.40617854518097035,-0.9508480969831424,-0.23681830017216596,-2.650496359021703,-0.7971642409565103,2.9547625137829088,-5.093255735178834,0.19588663417316948,0
-14.493871284951489,-0.8562520585598179,2.1312100221152823,-19.36978036447938,3.123966567439691,-7.283603186264324,-11.382848043850363,-3.18295534537912,5.2719898859409735,-0.40116931793581134,2
-1.9912560152524432,1.4392107575276443,-4.9195162838364155,2.926015839215479,-4.6374025414506965,-0.19119316414354032,-0.5689309767661627,2.585011170327715,5.367556276363749,-0.5640457362600289,0
1.463574667459116,-0.007449311307261208,0.37306669294121064,-0.6603368598809001,0.6343214062558091,1.7828318868867699,-0.2352487877603771,2.2686085921472,-3.595452012553271,-0.4771999027751651,0
-0.20085107193707155,-5.6165193387344825,0.19437908271270316,3.1116529034070366,-2.3686583063681534,1.3984274447958307,2.8598868570280653,-0.4650555302935725,1.507838663049291,-4.251759881858632,0
3.237171164852189,-2.0604948773351675,-1.2920418812218473,-1.793905627500715,-2.740330228964319,-1.8717154580059865,0.7856264368210207,-1.7610870154644114,2.628599587951074,0.3697663907183788,0
1.8089370526911126,-4.0475256208913315,-1.6409157391167501,-0.7867616208137139,-1.3398799513553044,-0.6087255137510551,0.47970522983821595,-0.667837228343517,2.068778450753568,-0.7433925183225993,0
-13.762358098768107,-10.59938016699794,-2.7918578289686,-7.488840145736623,-4.549106358519015,-13.670922126631082,-0.6382037410589505,-2.0089301263640684,-2.7036449173110677,2.8245056995809597,2
-3.8057693478511485,2.82960997517885,3.288049415421284,-0.8890406687194123,0.6851107870234812,-0.13557765318572676,-0.509903901906333,2.308653038902276,-2.9655539013714725,-2.147537901577921,0
11.56962497058231,-1.7283937189547307,18.482333679679016,9.221103681405612,-1.0170911376114855,-17.992991295513864,-9.65955208232491,3.1869254278046504,-4.382639490208317,-0.20753261598423553,1
3.0121409513321553,1.0126759172503996,-1.8592573000366286,-0.49590851294695626,2.0590454419534527,1.4366339099762284,-8.15981427287111,5.102736405901214,-0.8830860718753315,-1.898071822037329,0
-1.5999712766802003,-1.8920452704531263,0.2974676096723894,-2.7220172007275005,-1.369336651660761,3.001863196646495,0.778307505042106,1.7460353029840263,2.8078421269793825,2.273300941207448,0
1.0283202330625438,0.3659345668219446,1.0655180334112144,1.5760806240271146,-1.4453291221971767,-1.1073357478694714,-1.990334922068011,-1.8863982794101848,5.649088608968583,2.3548131668857764,0
-2.4419723675560534,2.1211131154487104,4.096447432827789,0.24308047177240344,0.08880547493037344,-5.3893715714695745,-1.9131005109050674,0.6961821470757594,0.8523471604756918,-3.2320670446400586,0
-2.1425165457283155,-0.4908932925192505,1.315467845900634,-3.71455601801465,0.6739539283552929,2.1270450066527755,-5.503610944748479,2.712201294784279,0.07754966902395267,-3.3705547854745106,0
1.801903318533717,4.60373909695965,0.15134109030821902,0.013294557824903214,4.2181447150668765,-3.508042702351587,2.997584580045991,3.018796886864499,1.9704925885306204,-1.852851756463293,0
1.7943698053150348,1.453470957463282,1.4967020751766156,-1.5993982818167432,16.20037590926296,-15.248865499793922,7.340070164477778,1.113498168544877,11.91665099326565,7.778465909053072,1
1.9020762607683872,2.1390039881796756,-1.4499575869464905,-5.766451855290472,-2.2840117304705725,1.553242673571357,4.099091612288089,2.0223734965407427,-1.809126881331845,2.9009260204330074,0
2.2499585660154224,1.014694367428271,-0.9455127009790213,1.4143128791278716,-5.235844994931009,-3.834859922947773,2.2689086363881485,-1.2874680727844172,3.8465557279192746,-3.983955303265045,0
0.6418409656870382,0.7743685810658766,-5.694279851944833,-0.9231700653579167,-5.137821432196759,1.5491726722828447,-2.5868805517969715,-1.203207352492154,-2.273078710417241,-3.5047553872000767,0
2.0669093542165267,-1.9326789588467181,1.062127512973129,0.8424308859962727,-2.3644452562817557,-1.1964356292227625,0.9375407769347588,4.123274054204339,-1.9215073687443969,-0.3715645543963724,0
8.149749095875563,-3.6578402289534413,11.236913997356622,-6.043992526096039,11.390118466377679,11.78725376586138,6.878921821528744,0.6809241283608785,-4.01254990177585,6.150162646764219,1
2.817611880993339,-7.389879719704514,6.0628104441292,1.679561866309517,-0.38561943679130817,2.517002861754376,-4.85721277005524,2.1355510194839233,-7.723094337213114,0.11037312334985572,2
5.459319258629493,1.014050735351022,3.3689242686138634,0.9723391871281937,2.266123002631899,-2.780977422127906,-0.9302843325663865,4.52433471492076,2.7891276140597636,-4.0655712813469895,0
-2.3457350480604022,-1.312526948485743,0.2862752615737731,2.764350205978534,0.18225058739852024,0.6333742650231502,0.04958270191684683,0.5315631608278812,-3.3494100536542333,0.2427813029198358,0
6.592692910809834,9.419809362316961,0.476562007022884,-4.748180140434915,21.949878968779593,-0.01963013582586637,-2.0109111345502972,11.432665818140888,15.933572634501017,7.599069238653522,1
-3.9581000424685584,1.685791663068425,-0.11158967572621827,-4.683540167973039,0.5545431894888041,1.8679341207464852,0.20186108392543395,-4.01721893658406,3.0506884200904754,-0.7511841792235333,0
-9.990878175109899,-0.5538912873857602,-1.4398630491071396,4.026389476745095,-2.4107379714272428,-4.468064915241686,-9.830542523245805,-3.011840256533304,-11.940783030169372,-15.183051052503963,2
3.6808730854799983,6.198509265855069,-3.0599366253138625,1.6497743052936866,-1.2786110131558828,-1.6875426248655059,0.8491093476732798,2.588056331157019,-3.885263254249894,3.1542084015891545,0
-2.7683329101215146,-0.6759639610852675,1.723072937115823,-0.04093077602199184,1.2427015976043365,-2.2581449071348407,4.081130385464598,1.1591247211697182,1.1655464439269565,0.09156589747001816,0
2.7864693558265885,-3.8630093599357354,-4.509957161098431,-1.4070576293901085,1.8737008013110044,2.727362011182702,1.9939322251233058,-0.4834838434383568,2.27852288462436,-3.9168140735599217,0
-2.072810387808765,6.6146487669403715,5.050067870878478,-5.480794840811559,5.805252000031473,3.583880929615896,3.6497465662704127,2.5789968338793123,-2.2373298978611285,-5.857056469782617,0
2.6177369691951755,0.9303077883951012,-0.8733965123830147,1.823145745416868,-2.4830518718190087,2.891713792325876,-4.2745827049631,-2.7103281790784877,-4.130649123017615,-1.2496771796217037,0
4.1959523754955965,-0.9107873492717967,4.821757484334599,-18.792869914501683,-10.980831454210314,7.586370630214484,0.3261548315667647,-12.776363350812348,6.585368715597955,9.989016489932808,1
3.3012684241653227,3.5791560729421006,0.070582797989025,2.7320572088826482,-2.8349243049063304,-14.87262570264252,-4.504659050212349,8.786809425064648,-19.965012445489496,-3.6693920307071295,2
-2.4344682735716754,-3.26200417499164,1.9274854176718308,2.2710633509738853,1.687875391686343,-2.2533061788890665,-4.498130548342135,-3.0002670868185777,0.7850684751165768,-4.141385684608407,0
-3.4498721015497944,-2.3083974313546944,-27.9308500014654,19.375288136160798,3.663320145400583,-10.445893819077916,20.511734428574442,5.856620001723824,4.295261400219645,-6.069983982000461,2
-5.054862346458108,-2.234959500079757,-4.13326529044568,0.34066501394443605,0.16903118343726764,-4.479822932984982,-0.09882566545584166,-0.8813308390011727,0.7196144968844299,-1.9228123658332534,0
-5.548039458031392,-5.476380238330552,1.1538531988093155,3.770846986052436,-6.843742176870421,-3.3919606195126235,3.240999336933191,0.6544268559191431,-10.495283068455244,11.157676661025231,2
0.39864034183451935,0.1845807158745146,1.101950310124691,-4.64289968155808,0.004158903587270882,2.0431286191824816,4.28520513669047,1.357021503062731,-1.9963228714632817,-4.135343017964019,0
2.704162052045091,13.404081672184132,5.28204120418596,12.125949726302792,8.088030547152254,-4.744364187130647,13.433885730561611,3.8657433828307965,-9.473356350819534,6.053813420926495,1
-1.8496743295316782,1.925383568266445,-3.4752481155323673,0.8711984493098001,-2.0470987424240006,5.04424398287261,-5.695196426908618,-0.9703935540844788,-0.27127053951753327,3.2748131723287113,0
4.487654297653426,2.0263614276126356,1.7976397063777751,-4.41071126706394,1.8192118329115108,6.881152837071534,-2.49003295670302,-3.058559548217149,-0.6439615266780682,3.063744378296704,0
-0.14862578301185891,12.277207726068896,3.621690257713177,-5.260499581989674,9.291099255427653,6.0504357394493855,-2.7989285116858276,4.67000379194472,-11.000087028459525,-0.8228026458106497,2
-0.6862974866104873,4.840084123689346,-1.1244140619079581,-2.2499088518269987,6.163872307554348,0.16022861039504377,-1.4374712963582397,1.0505014764848368,0.05149417912226569,-1.2874268347052813,0
4.773023963918842,-2.4006956675279083,0.8056037060208809,9.174197664022405,-3.7213191587612244,9.156188854932335,-0.1931600668758013,2.693974528048613,7.9924087113552,13.315325235789281,1
-0.43437934342979523,-0.5166749665114305,1.19421536364226,-2.3863168042259595,1.4509942000948044,-3.9682872592973526,1.6209165488106523,-1.5217716080630121,3.3851356267093813,-3.6700517147781984,0
-3.446376373371206,14.81176501216899,-9.315845680552487,12.78509046804056,-1.9673522026534807,-2.557517798693297,18.611582738833985,3.7930746899320695,2.053524034599034,-9.539330408659639,1
4.420721796527059,-0.9071562067954608,2.911091113407668,-1.163751061578102,-1.8453180311623265,-4.828012103162142,1.6106704893274948,0.9178223524976645,2.9534820515152123,2.4177664423092953,0
1.6006794728030027,-5.497141582390959,-3.1905518351644107,-1.9247729396268731,-2.2065355478986244,2.054587008651359,-1.696833442984372,-0.5137315121526412,1.2159390012640126,1.0164695898331564,0
-5.795576661404128,5.080925009103237,-2.034995655028357,2.6189760137502667,-1.9309194594419368,-4.6654109239670785,4.406581174057402,-1.847083328117735,1.2668605875003194,2.5823133394847786,0
-2.952118442411109,3.782778937952273,-2.679860759929009,1.7872327778470882,0.37572372910089824,-1.173017207559915,1.8637430894033866,4.1940723653316745,0.5827486038616835,0.7611982380596268,0
1.861174243527626,-0.7921894811032414,-4.296615274173071,-0.30032651009413214,-2.735891372598373,-2.4140769780252835,-0.2760632991449937,-1.9516658637688766,0.17458130557558293,2.7422190408905336,0
-1.5121337422966352,0.27294515743985326,0.09555247446146514,2.5840711732013215,1.2408952046657333,0.9934910792800742,-3.894091655528275,3.109009419908544,6.139861970006633,-2.4146081950159046,0
-3.3796367485904315,-4.0319534936199934,-0.42219443169515136,0.19617259089798855,0.7845843743142851,-4.027207746249201,0.7933023368648442,3.5635629636972466,11.695702466021071,-1.276199016276229,2
3.839400514891927,-1.355267824785265,-1.5290062218412412,1.2713202905835144,-3.344902512586506,-3.9058770780478893,2.889579291421266,-5.889225203845799,0.3400447655198724,-0.9742267921229031,0
-6.877942308920128,10.671422326776865,-12.052271737798797,-3.3531401953387228,10.847450166594706,9.839838171879972,2.044946883198951,19.33634039753381,-3.2685875779776463,6.158292135457898,1
-8.039534244220121,1.1901873266469873,3.5726373985857114,8.78050010957157,-2.833690639890711,3.892360939977264,0.2444430460526001,-0.15797997006981396,3.633098626762263,-1.221039781628428,0
-2.4891716035072915,-11.959942112144187,5.689311847509101,-1.4179267361671308,3.5461568246897723,2.3009191870729984,3.7243112157469076,0.05974991734285107,-7.451642933845317,-2.4977951020844316,2
-1.1308180155744982,0.793405418685661,-2.304394527795391,2.390608697456595,-0.7106058354834732,-0.3979588401646258,-0.9213071038990146,-2.1897682122122903,1.8124509588822069,-0.245035252086596,0
9.840122369402405,-5.5968142191855685,13.797581916062171,6.0245090123960985,-8.926466735128841,-1.6119831954123738,-2.8638491539517377,-8.708876496519611,5.014295898933301,-4.786140738611844,0
3.2847796886270784,3.2676939950145707,-2.4018085484537046,0.45396349584700624,2.675545193296866,-2.3606047822139145,-0.006715070442477152,3.23298831858871,5.606924448489897,3.4696447563386883,0
-0.13842437810701685,-1.5781543589495075,0.4979930748546501,3.9942698063674005,1.4763124687878952,-1.3951433660709602,-1.3835824890214223,0.13874349374408046,2.938112221188496,0.9769063259065816,0
9.177471118740051,-6.436341669020253,23.069272739711728,-9.487492520091052,7.662261906874215,-10.754598165366552,1.949556147899143,-11.475100576742117,12.54848753511963,-0.2110381939647485,2
-0.2147037905914484,12.234656148470217,1.3029740652069606,-4.286969768469661,-4.611927359449771,-2.2377365349006832,-0.8379682155651711,6.741138000934406,-18.946754039280336,-3.7208334864613377,2
-0.47705665546176645,-5.457384424427999,-2.1125173502296453,2.140479210882311,0.6661822781706621,-1.6338031913587527,-4.44380267001068,-5.859940365556376,-2.3052107743968833,-1.6035155923440032,0
3.2069579148567535,-0.6292588062676624,2.8054433387732245,5.4375834453526215,0.4203296439142585,-4.25744633143346,-0.9507035895850388,1.9229575991505188,3.6596231370918644,-3.401376106180734,0
-2.0738068702864867,3.427691760015665,-7.544773873217334,2.443875044952865,0.8283082617698253,-0.7410494726572061,-0.3626679314590095,-0.7816817718670537,1.2690096287498276,-0.40274569389095577,0
-0.7369053914808914,-10.626220300340329,8.865131441312252,-1.919065752927101,3.0831555148781726,-10.149838577452513,5.497906263975036,-0.21352362058491625,-13.617589933289523,1.4567690812992113,2
8.58621452558074,-10.04353882540795,7.374945374879126,5.235811604702417,11.676069866643891,-12.981224575020313,1.1305847643278808,7.178153457091984,-1.2099424980913218,14.263577220952438,1
5.101649556370913,3.012809967497464,4.696730359114571,1.8458549340881918,-4.393702601822304,6.247477855057786,-8.404686649576572,-0.38609155435834897,-1.9615088930445053,-2.081607023638205,0
1.6840238606408153,4.687295382837423,6.26648483364457,0.9911868188842136,-1.8910466538272233,0.5827255130198241,-3.9714921107400167,-1.09829515297496,-3.1833895558861607,2.816781358528444,0
